      0.6965419408D+03      -0.1325278809D-01       0.3759696623D-02 
      0.1378638281D+03      -0.4699171014D-01       0.3767936984D-01 
      0.4284797502D+02      -0.3378537151D-01       0.1738967435D+00 
      0.1648516043D+02       0.2502417861D+00       0.4180364347D+00 
      0.7159516407D+01       0.5951172526D+00       0.4258595477D+00 
      0.3281730201D+01       0.2407061763D+00       0.1017082955D+00 
Sc    SP
      0.2813541924D+02      -0.7943126362D-02      -0.7139358907D-02 
      0.8101568293D+01      -0.7100264172D-01      -0.1829277070D-01 
      0.3186549647D+01      -0.1785026925D+00       0.7621621428D-01 
      0.1456361493D+01       0.1510635058D+00       0.4145098597D+00 
      0.7247816118D+00       0.7354914767D+00       0.4889621471D+00 
      0.3722203375D+00       0.2760593123D+00       0.1058816521D+00 
Sc    SP
      0.3495285760D+01       0.3775056000D-02      -0.7052075000D-02 
      0.1124662528D+01      -0.5585965000D-01      -0.5259505000D-01 
      0.4805296640D+00      -0.3192946000D+00      -0.3773450000D-01 
      0.2396229120D+00      -0.2764780000D-01       0.3874773000D+00 
      0.1293379328D+00       0.9049199000D+00       0.5791672000D+00 
      0.7191946240D-01       0.3406258000D+00       0.1221817000D+00 
Sc    D
      0.3303913712D+01       0.6633434386D-02 
      0.9513589381D+00       0.5958177963D-01 
      0.3741932894D+00       0.2401949582D+00 
      0.1710190513D+00       0.4648114679D+00 
      0.8511036872D-01       0.3434092326D+00 
      0.4370945627D-01       0.5389056980D-01 
#BASIS SET: (24s,18p,6d) -> [4s,3p,1d]
Ti    S
      0.1071915049D+05       0.9163596280D-02 
      0.1965344508D+04       0.4936149294D-01 
      0.5498325692D+03       0.1685383049D+00 
      0.1888823272D+03       0.3705627997D+00 
      0.7334853490D+02       0.4164915298D+00 
      0.3020897724D+02       0.1303340841D+00 
Ti    SP
      0.7802650277D+03      -0.1325278809D-01       0.3759696623D-02 
      0.1544348120D+03      -0.4699171014D-01       0.3767936984D-01 
      0.4799822446D+02      -0.3378537151D-01       0.1738967435D+00 
      0.1846664702D+02       0.2502417861D+00       0.4180364347D+00 
      0.8020077386D+01       0.5951172526D+00       0.4258595477D+00 
      0.3676188261D+01       0.2407061763D+00       0.1017082955D+00 
Ti    SP
      0.3231173000D+02      -0.7943126362D-02      -0.7139358907D-02 
      0.9304133165D+01      -0.7100264172D-01      -0.1829277070D-01 
      0.3659548520D+01      -0.1785026925D+00       0.7621621428D-01 
      0.1672538054D+01       0.1510635058D+00       0.4145098597D+00 
      0.8323653382D+00       0.7354914767D+00       0.4889621471D+00 
      0.4274712576D+00       0.2760593123D+00       0.1058816521D+00 
Ti    SP
      0.3945849940D+01       0.3775056000D-02      -0.7052075000D-02 
      0.1269638557D+01      -0.5585965000D-01      -0.5259505000D-01 
      0.5424729410D+00      -0.3192946000D+00      -0.3773450000D-01 
      0.2705118030D+00      -0.2764780000D-01       0.3874773000D+00 
      0.1460104007D+00       0.9049199000D+00       0.5791672000D+00 
      0.8119033060D-01       0.3406258000D+00       0.1221817000D+00 
Ti    D
      0.9857130992D+01       0.6633434386D-02 
      0.2838351873D+01       0.5958177963D-01 
      0.1116394855D+01       0.2401949582D+00 
      0.5102303926D+00       0.4648114679D+00 
      0.2539243232D+00       0.3434092326D+00 
      0.1304058985D+00       0.5389056980D-01 
#BASIS SET: (24s,18p,6d) -> [4s,3p,1d]
V    S
      0.1172711958D+05       0.9163596280D-02 
      0.2150154537D+04       0.4936149294D-01 
      0.6015357556D+03       0.1685383049D+00 
      0.2066437671D+03       0.3705627997D+00 
      0.8024582178D+02       0.4164915298D+00 
      0.3304966087D+02       0.1303340841D+00 
V    SP
      0.8687383606D+03      -0.1325278809D-01       0.3759696623D-02 
      0.1719459935D+03      -0.4699171014D-01       0.3767936984D-01 
      0.5344068663D+02      -0.3378537151D-01       0.1738967435D+00 
      0.2056055839D+02       0.2502417861D+00       0.4180364347D+00 
      0.8929464520D+01       0.5951172526D+00       0.4258595477D+00 
      0.4093026920D+01       0.2407061763D+00       0.1017082955D+00 
V    SP
      0.3677692843D+02      -0.7943126362D-02      -0.7139358907D-02 
      0.1058988298D+02      -0.7100264172D-01      -0.1829277070D-01 
      0.4165266112D+01      -0.1785026925D+00       0.7621621428D-01 
      0.1903668182D+01       0.1510635058D+00       0.4145098597D+00 
      0.9473909465D+00       0.7354914767D+00       0.4889621471D+00 
      0.4865440459D+00       0.2760593123D+00       0.1058816521D+00 
V    SP
      0.3945849940D+01       0.3775056000D-02      -0.7052075000D-02 
      0.1269638557D+01      -0.5585965000D-01      -0.5259505000D-01 
      0.5424729410D+00      -0.3192946000D+00      -0.3773450000D-01 
      0.2705118030D+00      -0.2764780000D-01       0.3874773000D+00 
      0.1460104007D+00       0.9049199000D+00       0.5791672000D+00 
      0.8119033060D-01       0.3406258000D+00       0.1221817000D+00 
V    D
      0.1775512307D+02       0.6633434386D-02 
      0.5112571484D+01       0.5958177963D-01 
      0.2010902367D+01       0.2401949582D+00 
      0.9190507280D+00       0.4648114679D+00 
      0.4573803079D+00       0.3434092326D+00 
      0.2348931731D+00       0.5389056980D-01 
#BASIS SET: (24s,18p,6d) -> [4s,3p,1d]
Cr    S
      0.1278037523D+05       0.9163596280D-02 
      0.2343267809D+04       0.4936149294D-01 
      0.6555618898D+03       0.1685383049D+00 
      0.2252032023D+03       0.3705627997D+00 
      0.8745299358D+02       0.4164915298D+00 
      0.3601797222D+02       0.1303340841D+00 
Cr    SP
      0.9619619397D+03      -0.1325278809D-01       0.3759696623D-02 
      0.1903973727D+03      -0.4699171014D-01       0.3767936984D-01 
      0.5917536153D+02      -0.3378537151D-01       0.1738967435D+00 
      0.2276689453D+02       0.2502417861D+00       0.4180364347D+00 
      0.9887677808D+01       0.5951172526D+00       0.4258595477D+00 
      0.4532246179D+01       0.2407061763D+00       0.1017082955D+00 
Cr    SP
      0.4131830800D+02      -0.7943126362D-02      -0.7139358907D-02 
      0.1189756908D+02      -0.7100264172D-01      -0.1829277070D-01 
      0.4679611797D+01      -0.1785026925D+00       0.7621621428D-01 
      0.2138741641D+01       0.1510635058D+00       0.4145098597D+00 
      0.1064379017D+01       0.7354914767D+00       0.4889621471D+00 
      0.5466246804D+00       0.2760593123D+00       0.1058816521D+00 
Cr    SP
      0.4181372125D+01       0.3775056000D-02      -0.7052075000D-02 
      0.1345421481D+01      -0.5585965000D-01      -0.5259505000D-01 
      0.5748523813D+00      -0.3192946000D+00      -0.3773450000D-01 
      0.2866582688D+00      -0.2764780000D-01       0.3874773000D+00 
      0.1547255544D+00       0.9049199000D+00       0.5791672000D+00 
      0.8603646625D-01       0.3406258000D+00       0.1221817000D+00 
Cr    D
      0.2540054323D+02       0.6633434386D-02 
      0.7314063241D+01       0.5958177963D-01 
      0.2876804194D+01       0.2401949582D+00 
      0.1314797293D+01       0.4648114679D+00 
      0.6543299215D+00       0.3434092326D+00 
      0.3360390223D+00       0.5389056980D-01 
#BASIS SET: (24s,18p,6d) -> [4s,3p,1d]
Mn    S
      0.1386759465D+05       0.9163596280D-02 
      0.2542608299D+04       0.4936149294D-01 
      0.7113301755D+03       0.1685383049D+00 
      0.2443611136D+03       0.3705627997D+00 
      0.9489257116D+02       0.4164915298D+00 
      0.3908200111D+02       0.1303340841D+00 
Mn    SP
      0.1057846193D+04      -0.1325278809D-01       0.3759696623D-02 
      0.2093753687D+03      -0.4699171014D-01       0.3767936984D-01 
      0.6507370854D+02      -0.3378537151D-01       0.1738967435D+00 
      0.2503620123D+02       0.2502417861D+00       0.4180364347D+00 
      0.1087323925D+02       0.5951172526D+00       0.4258595477D+00 
      0.4984001099D+01       0.2407061763D+00       0.1017082955D+00 
Mn    SP
      0.4612400067D+02      -0.7943126362D-02      -0.7139358907D-02 
      0.1328136390D+02      -0.7100264172D-01      -0.1829277070D-01 
      0.5223892945D+01      -0.1785026925D+00       0.7621621428D-01 
      0.2387496625D+01       0.1510635058D+00       0.4145098597D+00 
      0.1188175917D+01       0.7354914767D+00       0.4889621471D+00 
      0.6102020713D+00       0.2760593123D+00       0.1058816521D+00 
Mn    SP
      0.3717154485D+01       0.3775056000D-02      -0.7052075000D-02 
      0.1196052239D+01      -0.5585965000D-01      -0.5259505000D-01 
      0.5110320352D+00      -0.3192946000D+00      -0.3773450000D-01 
      0.2548333507D+00      -0.2764780000D-01       0.3874773000D+00 
      0.1375478602D+00       0.9049199000D+00       0.5791672000D+00 
      0.7648466265D-01       0.3406258000D+00       0.1221817000D+00 
Mn    D
      0.3249986195D+02       0.6633434386D-02 
      0.9358305588D+01       0.5958177963D-01 
      0.3680855890D+01       0.2401949582D+00 
      0.1682276246D+01       0.4648114679D+00 
      0.8372117055D+00       0.3434092326D+00 
      0.4299601680D+00       0.5389056980D-01 
#BASIS SET: (24s,18p,6d) -> [4s,3p,1d]
Fe    S
      0.1501096599D+05       0.9163596280D-02 
      0.2752244183D+04       0.4936149294D-01 
      0.7699787412D+03       0.1685383049D+00 
      0.2645084788D+03       0.3705627997D+00 
      0.1027163826D+03       0.4164915298D+00 
      0.4230427873D+02       0.1303340841D+00 
Fe    SP
      0.1160471300D+04      -0.1325278809D-01       0.3759696623D-02 
      0.2296875558D+03      -0.4699171014D-01       0.3767936984D-01 
      0.7138672115D+02      -0.3378537151D-01       0.1738967435D+00 
      0.2746504472D+02       0.2502417861D+00       0.4180364347D+00 
      0.1192808764D+02       0.5951172526D+00       0.4258595477D+00 
      0.5467515293D+01       0.2407061763D+00       0.1017082955D+00 
Fe    SP
      0.5119400644D+02      -0.7943126362D-02      -0.7139358907D-02 
      0.1474126743D+02      -0.7100264172D-01      -0.1829277070D-01 
      0.5798109557D+01      -0.1785026925D+00       0.7621621428D-01 
      0.2649933133D+01       0.1510635058D+00       0.4145098597D+00 
      0.1318781646D+01       0.7354914767D+00       0.4889621471D+00 
      0.6772762188D+00       0.2760593123D+00       0.1058816521D+00 
Fe    SP
      0.3280243765D+01       0.3775056000D-02      -0.7052075000D-02 
      0.1055469423D+01      -0.5585965000D-01      -0.5259505000D-01 
      0.4509658273D+00      -0.3192946000D+00      -0.3773450000D-01 
      0.2248804868D+00      -0.2764780000D-01       0.3874773000D+00 
      0.1213806186D+00       0.9049199000D+00       0.5791672000D+00 
      0.6749472985D-01       0.3406258000D+00       0.1221817000D+00 
Fe    D
      0.3839775750D+02       0.6633434386D-02 
      0.1105659923D+02       0.5958177963D-01 
      0.4348837299D+01       0.2401949582D+00 
      0.1987566453D+01       0.4648114679D+00 
      0.9891442645D+00       0.3434092326D+00 
      0.5079869660D+00       0.5389056980D-01 
#BASIS SET: (24s,18p,6d) -> [4s,3p,1d]
Co    S
      0.1615071939D+05       0.9163596280D-02 
      0.2961216722D+04       0.4936149294D-01 
      0.8284417269D+03       0.1685383049D+00 
      0.2845920923D+03       0.3705627997D+00 
      0.1105154375D+03       0.4164915298D+00 
      0.4551636020D+02       0.1303340841D+00 
Co    SP
      0.1263277841D+04      -0.1325278809D-01       0.3759696623D-02 
      0.2500356532D+03      -0.4699171014D-01       0.3767936984D-01 
      0.7771089465D+02      -0.3378537151D-01       0.1738967435D+00 
      0.2989818223D+02       0.2502417861D+00       0.4180364347D+00 
      0.1298480091D+02       0.5951172526D+00       0.4258595477D+00 
      0.5951884302D+01       0.2407061763D+00       0.1017082955D+00 
Co    SP
      0.5677707451D+02      -0.7943126362D-02      -0.7139358907D-02 
      0.1634890679D+02      -0.7100264172D-01      -0.1829277070D-01 
      0.6430434366D+01      -0.1785026925D+00       0.7621621428D-01 
      0.2938927062D+01       0.1510635058D+00       0.4145098597D+00 
      0.1462604102D+01       0.7354914767D+00       0.4889621471D+00 
      0.7511379752D+00       0.2760593123D+00       0.1058816521D+00 
Co    SP
      0.3280243765D+01       0.3775056000D-02      -0.7052075000D-02 
      0.1055469423D+01      -0.5585965000D-01      -0.5259505000D-01 
      0.4509658273D+00      -0.3192946000D+00      -0.3773450000D-01 
      0.2248804868D+00      -0.2764780000D-01       0.3874773000D+00 
      0.1213806186D+00       0.9049199000D+00       0.5791672000D+00 
